0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.596904883829,0.128669200782,0.179336004888,0.0496690143267,0.0898053712096,0.147075390291,0.192902518887,0.190611563201,0.1327049676,0.202194733599,0.166169091951,0.206922077318,0.142929209495,0.0841856375358,0.195206028382,0.188332892049,0.188332892049,0.218999182355,0.186066246108,0.159721634652,0.0823233858097,0.0992855553946,0.128669200782,0.114770596553,0.103119178509,0.105045196037,0.166169091951,0.226438693375,0.151255421206,0.183811375481,0.159721634652,0.166169091951,0.197522371461,0.13473417391,0.106977456842,0.209307196808,0.186066246108,0.142929209495,0.209307196808,0.204551370305,0.149161105184,0.179336004888,0.181568039224,0.120685207617,0.116735338761,0.190611563201,0.0461347166754,0.106977456842,0.128669200782,0.0676143694977,0.0287177986717,0.1327049676,0.228953429011,0.177115048101,0.166169091951,0.181568039224,0.172705507722,0.0786149907743,0.142929209495,0.0935800038724,0.177115048101,0.1327049676,0.13881580826,0.179336004888,0.236609584627,0.186066246108,0.195206028382,0.130683347284,0.142929209495,0.103119178509,0.164010294102,0.170516512333,0.21412211701,0.202194733599,0.1327049676,0.0304410582606,0.181568039224,0.183811375481,0.1327049676,0.170516512333,0.13881580826,0.168337770226,0.179336004888,0.151255421206,0.130683347284,0.0550038755198,0.128669200782,0.116735338761,0.174904952173,0.0767687249616,0.13881580826,0.0992855553946,0.151255421206,0.144998136949,0.147075390291,0.0150712124915,0.190611563201,0.0287177986717,0.116735338761,0.0,0.00833739952972,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.193685109638
-0.634279293186,0.0912947914248,0.14196159553,0.0122946049696,0.0524309618525,0.109700980934,0.15552810953,0.153237153844,0.0953305582426,0.164820324242,0.128794682594,0.16954766796,0.105554800138,0.0468112281787,0.157831619025,0.150958482692,0.150958482692,0.181624772998,0.14869183675,0.122347225295,0.0449489764526,0.0619111460374,0.0912947914248,0.0773961871955,0.0657447691518,0.0676707866796,0.128794682594,0.189064284018,0.113881011849,0.146436966124,0.122347225295,0.128794682594,0.160147962103,0.097359764553,0.0696030474852,0.17193278745,0.14869183675,0.105554800138,0.17193278745,0.167176960948,0.111786695827,0.14196159553,0.144193629866,0.0833107982595,0.0793609294034,0.153237153844,0.00876030731823,0.0696030474852,0.0912947914248,0.0302399601405,-0.00865661068542,0.0953305582426,0.191579019654,0.139740638744,0.128794682594,0.144193629866,0.135331098365,0.0412405814171,0.105554800138,0.0562055945152,0.139740638744,0.0953305582426,0.101441398903,0.14196159553,0.199235175269,0.14869183675,0.157831619025,0.0933089379271,0.105554800138,0.0657447691518,0.126635884745,0.133142102976,0.176747707653,0.164820324242,0.0953305582426,-0.00693335109659,0.144193629866,0.146436966124,0.0953305582426,0.133142102976,0.101441398903,0.130963360869,0.14196159553,0.113881011849,0.0933089379271,0.0176294661626,0.0912947914248,0.0793609294034,0.137530542816,0.0393943156044,0.101441398903,0.0619111460374,0.113881011849,0.107623727592,0.109700980934,-0.0223031968657,0.153237153844,-0.00865661068542,0.0793609294034,-0.0373744093572,-0.0290370098274,-0.0373744093572,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0571604403801
-0.719575408616,0.00599867599482,0.0566654801004,-0.0730015104604,-0.0328651535775,0.0244048655043,0.0702319941,0.0679410384137,0.0100344428126,0.0795242088122,0.0434985671641,0.0842515525304,0.020258684708,-0.0384848872513,0.0725355035947,0.0656623672623,0.0656623672623,0.0963286575683,0.0633957213204,0.0370511098646,-0.0403471389774,-0.0233849693926,0.00599867599482,-0.0078999282345,-0.0195513462782,-0.0176253287504,0.0434985671641,0.103768168588,0.0285848964193,0.0611408506937,0.0370511098646,0.0434985671641,0.0748518466735,0.012063649123,-0.0156930679448,0.0866366720204,0.0633957213204,0.020258684708,0.0866366720204,0.0818808455181,0.0264905803971,0.0566654801004,0.0588975144364,-0.00198531717046,-0.00593518602656,0.0679410384137,-0.0765358081118,-0.0156930679448,0.00599867599482,-0.0550561552895,-0.0939527261154,0.0100344428126,0.106282904224,0.0544445233138,0.0434985671641,0.0588975144364,0.0500349829353,-0.0440555340129,0.020258684708,-0.0290905209148,0.0544445233138,0.0100344428126,0.0161452834726,0.0566654801004,0.113939059839,0.0633957213204,0.0725355035947,0.00801282249713,0.020258684708,-0.0195513462782,0.0413397693151,0.0478459875463,0.0914515922228,0.0795242088122,0.0100344428126,-0.0922294665266,0.0588975144364,0.0611408506937,0.0100344428126,0.0478459875463,0.0161452834726,0.0456672454389,0.0566654801004,0.0285848964193,0.00801282249713,-0.0676666492673,0.00599867599482,-0.00593518602656,0.0522344273856,-0.0459017998256,0.0161452834726,-0.0233849693926,0.0285848964193,0.0223276121621,0.0244048655043,-0.107599312296,0.0679410384137,-0.0939527261154,-0.00593518602656,-0.122670524787,-0.114333125257,-0.122670524787,-0.08529611543,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205352934497
-0.78751644703,-0.0619423624189,-0.0112755583132,-0.140942548874,-0.100806191991,-0.0435361729094,0.00229095568634,0.0,-0.0579065956011,0.0115831703985,-0.0244424712496,0.0163105141167,-0.0476823537057,-0.106425925665,0.00459446518104,-0.00227867115137,-0.00227867115137,0.0283876191546,-0.00454531709325,-0.0308899285491,-0.108288177391,-0.0913260078063,-0.0619423624189,-0.0758409666482,-0.0874923846919,-0.0855663671641,-0.0244424712496,0.0358271301739,-0.0393561419944,-0.00680018771998,-0.0308899285491,-0.0244424712496,0.00691080825977,-0.0558773892907,-0.0836341063585,0.0186956336067,-0.00454531709325,-0.0476823537057,0.0186956336067,0.0139398071045,-0.0414504580166,-0.0112755583132,-0.00904352397731,-0.0699263555841,-0.0738762244402,0.0,-0.144476846525,-0.0836341063585,-0.0619423624189,-0.122997193703,-0.161893764529,-0.0579065956011,0.0383418658106,-0.0134965150998,-0.0244424712496,-0.00904352397731,-0.0179060554783,-0.111996572427,-0.0476823537057,-0.0970315593285,-0.0134965150998,-0.0579065956011,-0.0517957549411,-0.0112755583132,0.0459980214257,-0.00454531709325,0.00459446518104,-0.0599282159165,-0.0476823537057,-0.0874923846919,-0.0266012690985,-0.0200950508674,0.0235105538091,0.0115831703985,-0.0579065956011,-0.16017050494,-0.00904352397731,-0.00680018771998,-0.0579065956011,-0.0200950508674,-0.0517957549411,-0.0222737929748,-0.0112755583132,-0.0393561419944,-0.0599282159165,-0.135607687681,-0.0619423624189,-0.0738762244402,-0.0157066110281,-0.113842838239,-0.0517957549411,-0.0913260078063,-0.0393561419944,-0.0456134262516,-0.0435361729094,-0.175540350709,0.0,-0.161893764529,-0.0738762244402,-0.190611563201,-0.182274163671,-0.190611563201,-0.153237153844,-0.0679410384137,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323538155286
-0.650125956842,0.0754481277685,0.126114931874,-0.00355205868674,0.0365842981962,0.093854317278,0.139681445874,0.137390490187,0.0794838945862,0.148973660586,0.112948018938,0.153701004304,0.0897081364817,0.0309645645224,0.141984955368,0.135111819036,0.135111819036,0.165778109342,0.132845173094,0.106500561638,0.0291023127962,0.0460644823811,0.0754481277685,0.0615495235392,0.0498981054955,0.0518241230233,0.112948018938,0.173217620361,0.098034348193,0.130590302467,0.106500561638,0.112948018938,0.144301298447,0.0815131008967,0.0537563838288,0.156086123794,0.132845173094,0.0897081364817,0.156086123794,0.151330297292,0.0959400321708,0.126114931874,0.12834696621,0.0674641346032,0.0635142657471,0.137390490187,-0.00708635633811,0.0537563838288,0.0754481277685,0.0143932964842,-0.0245032743418,0.0794838945862,0.175732355998,0.123893975088,0.112948018938,0.12834696621,0.119484434709,0.0253939177608,0.0897081364817,0.0403589308589,0.123893975088,0.0794838945862,0.0855947352462,0.126114931874,0.183388511613,0.132845173094,0.141984955368,0.0774622742708,0.0897081364817,0.0498981054955,0.110789221089,0.11729543932,0.160901043996,0.148973660586,0.0794838945862,-0.0227800147529,0.12834696621,0.130590302467,0.0794838945862,0.11729543932,0.0855947352462,0.115116697213,0.126114931874,0.098034348193,0.0774622742708,0.00178280250631,0.0754481277685,0.0635142657471,0.121683879159,0.0235476519481,0.0855947352462,0.0460644823811,0.098034348193,0.0917770639358,0.093854317278,-0.038149860522,0.137390490187,-0.0245032743418,0.0635142657471,-0.0532210730135,-0.0448836734838,-0.0532210730135,-0.0158466636563,0.0694494517737,0.137390490187,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0550303403857
-0.803826961146,-0.0782528765355,-0.0275860724299,-0.157253062991,-0.117116706108,-0.059846687026,-0.0140195584303,-0.0163105141167,-0.0742171097178,-0.00472734371814,-0.0407529853663,0.0,-0.0639928678224,-0.122736439782,-0.0117160489356,-0.0185891852681,-0.0185891852681,0.012077105038,-0.0208558312099,-0.0472004426657,-0.124598691508,-0.107636521923,-0.0782528765355,-0.0921514807649,-0.103802898809,-0.101876881281,-0.0407529853663,0.0195166160572,-0.055666656111,-0.0231107018367,-0.0472004426657,-0.0407529853663,-0.00939970585691,-0.0721879034073,-0.0999446204752,0.00238511949006,-0.0208558312099,-0.0639928678224,0.00238511949006,-0.00237070701222,-0.0577609721333,-0.0275860724299,-0.025354038094,-0.0862368697008,-0.0901867385569,-0.0163105141167,-0.160787360642,-0.0999446204752,-0.0782528765355,-0.13930770782,-0.178204278646,-0.0742171097178,0.0220313516939,-0.0298070292165,-0.0407529853663,-0.025354038094,-0.034216569595,-0.128307086543,-0.0639928678224,-0.113342073445,-0.0298070292165,-0.0742171097178,-0.0681062690578,-0.0275860724299,0.029687507309,-0.0208558312099,-0.0117160489356,-0.0762387300332,-0.0639928678224,-0.103802898809,-0.0429117832152,-0.0364055649841,0.0072000396924,-0.00472734371814,-0.0742171097178,-0.176481019057,-0.025354038094,-0.0231107018367,-0.0742171097178,-0.0364055649841,-0.0681062690578,-0.0385843070915,-0.0275860724299,-0.055666656111,-0.0762387300332,-0.151918201798,-0.0782528765355,-0.0901867385569,-0.0320171251448,-0.130153352356,-0.0681062690578,-0.107636521923,-0.055666656111,-0.0619239403682,-0.059846687026,-0.191850864826,-0.0163105141167,-0.178204278646,-0.0901867385569,-0.206922077318,-0.198584677788,-0.206922077318,-0.16954766796,-0.0842515525304,-0.0163105141167,-0.153701004304,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.533859290323
-0.735720692089,-0.0101466074778,0.0405201966278,-0.089146793933,-0.0490104370501,0.00825958203173,0.0540867106274,0.0517957549411,-0.00611084066002,0.0633789253396,0.0273532836915,0.0681062690578,0.00411340123542,-0.0546301707239,0.0563902201221,0.0495170837897,0.0495170837897,0.0801833740957,0.0472504378478,0.020905826392,-0.05649242245,-0.0395302528652,-0.0101466074778,-0.0240452117071,-0.0356966297508,-0.033770612223,0.0273532836915,0.087622885115,0.0124396129467,0.0449955672211,0.020905826392,0.0273532836915,0.0587065632009,-0.00408163434957,-0.0318383514174,0.0704913885478,0.0472504378478,0.00411340123542,0.0704913885478,0.0657355620456,0.0103452969245,0.0405201966278,0.0427522309638,-0.018130600643,-0.0220804694991,0.0517957549411,-0.0926810915844,-0.0318383514174,-0.0101466074778,-0.0712014387621,-0.110098009588,-0.00611084066002,0.0901376207517,0.0382992398413,0.0273532836915,0.0427522309638,0.0338896994628,-0.0602008174855,0.00411340123542,-0.0452358043874,0.0382992398413,-0.00611084066002,0.0,0.0405201966278,0.0977937763668,0.0472504378478,0.0563902201221,-0.00813246097546,0.00411340123542,-0.0356966297508,0.0251944858425,0.0317007040737,0.0753063087502,0.0633789253396,-0.00611084066002,-0.108374749999,0.0427522309638,0.0449955672211,-0.00611084066002,0.0317007040737,0.0,0.0295219619663,0.0405201966278,0.0124396129467,-0.00813246097546,-0.0838119327399,-0.0101466074778,-0.0220804694991,0.036089143913,-0.0620470832981,0.0,-0.0395302528652,0.0124396129467,0.00618232868954,0.00825958203173,-0.123744595768,0.0517957549411,-0.110098009588,-0.0220804694991,-0.13881580826,-0.13047840873,-0.13881580826,-0.101441398903,-0.0161452834726,0.0517957549411,-0.0855947352462,0.0681062690578,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.322316075897
-0.729609851428,-0.00403576681775,0.0466310372879,-0.083035953273,-0.0428995963901,0.0143704226917,0.0601975512874,0.0579065956011,0.0,0.0694897659997,0.0334641243515,0.0742171097178,0.0102242418954,-0.0485193300639,0.0625010607822,0.0556279244497,0.0556279244497,0.0862942147557,0.0533612785079,0.0270166670521,-0.05038158179,-0.0334194122051,-0.00403576681775,-0.0179343710471,-0.0295857890908,-0.027659771563,0.0334641243515,0.093733725775,0.0185504536068,0.0511064078811,0.0270166670521,0.0334641243515,0.0648174038609,0.00202920631045,-0.0257275107574,0.0766022292079,0.0533612785079,0.0102242418954,0.0766022292079,0.0718464027056,0.0164561375845,0.0466310372879,0.0488630716238,-0.012019759983,-0.0159696288391,0.0579065956011,-0.0865702509243,-0.0257275107574,-0.00403576681775,-0.065090598102,-0.103987168928,0.0,0.0962484614117,0.0444100805013,0.0334641243515,0.0488630716238,0.0400005401228,-0.0540899768255,0.0102242418954,-0.0391249637274,0.0444100805013,0.0,0.00611084066002,0.0466310372879,0.103904617027,0.0533612785079,0.0625010607822,-0.00202162031544,0.0102242418954,-0.0295857890908,0.0313053265026,0.0378115447337,0.0814171494102,0.0694897659997,0.0,-0.102263909339,0.0488630716238,0.0511064078811,0.0,0.0378115447337,0.00611084066002,0.0356328026263,0.0466310372879,0.0185504536068,-0.00202162031544,-0.0777010920799,-0.00403576681775,-0.0159696288391,0.042199984573,-0.0559362426381,0.00611084066002,-0.0334194122051,0.0185504536068,0.0122931693496,0.0143704226917,-0.117633755108,0.0579065956011,-0.103987168928,-0.0159696288391,-0.1327049676,-0.12436756807,-0.1327049676,-0.0953305582426,-0.0100344428126,0.0579065956011,-0.0794838945862,0.0742171097178,0.00611084066002,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.265969999674
-0.575618712758,0.149955371853,0.200622175959,0.0709551853978,0.111091542281,0.168361561363,0.214188689958,0.211897734272,0.153991138671,0.22348090467,0.187455263022,0.228208248389,0.164215380566,0.105471808607,0.216492199453,0.209619063121,0.209619063121,0.240285353427,0.207352417179,0.181007805723,0.103609556881,0.120571726466,0.149955371853,0.136056767624,0.12440534958,0.126331367108,0.187455263022,0.247724864446,0.172541592278,0.205097546552,0.181007805723,0.187455263022,0.218808542532,0.156020344981,0.128263627913,0.230593367879,0.207352417179,0.164215380566,0.230593367879,0.225837541376,0.170447276255,0.200622175959,0.202854210295,0.141971378688,0.138021509832,0.211897734272,0.0674208877464,0.128263627913,0.149955371853,0.0889005405687,0.0500039697428,0.153991138671,0.250239600083,0.198401219172,0.187455263022,0.202854210295,0.193991678794,0.0999011618453,0.164215380566,0.114866174943,0.198401219172,0.153991138671,0.160101979331,0.200622175959,0.257895755698,0.207352417179,0.216492199453,0.151969518355,0.164215380566,0.12440534958,0.185296465173,0.191802683405,0.235408288081,0.22348090467,0.153991138671,0.0517272293316,0.202854210295,0.205097546552,0.153991138671,0.191802683405,0.160101979331,0.189623941297,0.200622175959,0.172541592278,0.151969518355,0.0762900465909,0.149955371853,0.138021509832,0.196191123244,0.0980548960327,0.160101979331,0.120571726466,0.172541592278,0.16628430802,0.168361561363,0.0363573835625,0.211897734272,0.0500039697428,0.138021509832,0.0212861710711,0.0296235706008,0.0212861710711,0.0586605804282,0.143956695858,0.211897734272,0.0745072440846,0.228208248389,0.160101979331,0.153991138671,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0368939983431
-0.756626518481,-0.0310524338698,0.0196143702358,-0.110052620325,-0.0699162634421,-0.0126462443603,0.0331808842354,0.0308899285491,-0.0270166670521,0.0424730989476,0.00644745729946,0.0472004426657,-0.0167924251566,-0.0755359971159,0.0354843937301,0.0286112573977,0.0286112573977,0.0592775477037,0.0263446114558,0.0,-0.0773982488421,-0.0604360792572,-0.0310524338698,-0.0449510380991,-0.0566024561428,-0.054676438615,0.00644745729946,0.066717058723,-0.0084662134453,0.0240897408291,0.0,0.00644745729946,0.0378007368088,-0.0249874607416,-0.0527441778094,0.0495855621558,0.0263446114558,-0.0167924251566,0.0495855621558,0.0448297356535,-0.0105605294675,0.0196143702358,0.0218464045717,-0.0390364270351,-0.0429862958912,0.0308899285491,-0.113586917976,-0.0527441778094,-0.0310524338698,-0.0921072651541,-0.13100383598,-0.0270166670521,0.0692317943597,0.0173934134492,0.00644745729946,0.0218464045717,0.0129838730707,-0.0811066438775,-0.0167924251566,-0.0661416307794,0.0173934134492,-0.0270166670521,-0.020905826392,0.0196143702358,0.0768879499748,0.0263446114558,0.0354843937301,-0.0290382873675,-0.0167924251566,-0.0566024561428,0.0042886594505,0.0107948776817,0.0544004823581,0.0424730989476,-0.0270166670521,-0.129280576391,0.0218464045717,0.0240897408291,-0.0270166670521,0.0107948776817,-0.020905826392,0.00861613557426,0.0196143702358,-0.0084662134453,-0.0290382873675,-0.104717759132,-0.0310524338698,-0.0429862958912,0.0151833175209,-0.0829529096902,-0.020905826392,-0.0604360792572,-0.0084662134453,-0.0147234977025,-0.0126462443603,-0.14465042216,0.0308899285491,-0.13100383598,-0.0429862958912,-0.159721634652,-0.151384235122,-0.159721634652,-0.122347225295,-0.0370511098646,0.0308899285491,-0.106500561638,0.0472004426657,-0.020905826392,-0.0270166670521,-0.181007805723,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.395833173084
-0.650125956842,0.0754481277685,0.126114931874,-0.00355205868674,0.0365842981962,0.093854317278,0.139681445874,0.137390490187,0.0794838945862,0.148973660586,0.112948018938,0.153701004304,0.0897081364817,0.0309645645224,0.141984955368,0.135111819036,0.135111819036,0.165778109342,0.132845173094,0.106500561638,0.0291023127962,0.0460644823811,0.0754481277685,0.0615495235392,0.0498981054955,0.0518241230233,0.112948018938,0.173217620361,0.098034348193,0.130590302467,0.106500561638,0.112948018938,0.144301298447,0.0815131008967,0.0537563838288,0.156086123794,0.132845173094,0.0897081364817,0.156086123794,0.151330297292,0.0959400321708,0.126114931874,0.12834696621,0.0674641346032,0.0635142657471,0.137390490187,-0.00708635633811,0.0537563838288,0.0754481277685,0.0143932964842,-0.0245032743418,0.0794838945862,0.175732355998,0.123893975088,0.112948018938,0.12834696621,0.119484434709,0.0253939177608,0.0897081364817,0.0403589308589,0.123893975088,0.0794838945862,0.0855947352462,0.126114931874,0.183388511613,0.132845173094,0.141984955368,0.0774622742708,0.0897081364817,0.0498981054955,0.110789221089,0.11729543932,0.160901043996,0.148973660586,0.0794838945862,-0.0227800147529,0.12834696621,0.130590302467,0.0794838945862,0.11729543932,0.0855947352462,0.115116697213,0.126114931874,0.098034348193,0.0774622742708,0.00178280250631,0.0754481277685,0.0635142657471,0.121683879159,0.0235476519481,0.0855947352462,0.0460644823811,0.098034348193,0.0917770639358,0.093854317278,-0.038149860522,0.137390490187,-0.0245032743418,0.0635142657471,-0.0532210730135,-0.0448836734838,-0.0532210730135,-0.0158466636563,0.0694494517737,0.137390490187,0.0,0.153701004304,0.0855947352462,0.0794838945862,-0.0745072440846,0.106500561638,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0220328937124
