0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.168154618432,0.196114033712,0.260626478629,0.120669762789,0.175488878427,0.00444758685411,0.106154350508,-0.0044338806681,0.196114033712,0.0589540107381,-0.135875582976,0.072932242219,0.140302310868,0.0823355354626,0.0314307883927,0.0,0.170393699309,0.110973556092,-0.022035637094,-0.119506150729,0.0268972357474,0.101354007268,-0.115388837544,-0.0608986970733,0.0314307883927,0.0965722344844,-0.0176549420172,0.170393699309,-0.0044338806681,0.106154350508,-0.0566289545944,0.0268972357474,0.0178743141595,0.106154350508,0.0870632715176,-0.0044338806681,-0.195924299928,-0.215504230809,-0.111261345484,-0.227154244018,-0.00885422255856,0.0965722344844,-0.172148097786,-0.0608986970733,-0.13179800532,-0.0351009007221,-0.0651567893597,-0.219395594867,-0.107123573139,0.0965722344844,-0.102975417315,-0.0307584672709,-0.0820751438288,0.0314307883927,-0.0523474333664,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.344414414575
-0.0902922039437,0.273976448201,0.338488893117,0.198532177278,0.253351292915,0.0823100013425,0.184016764996,0.0734285338203,0.273976448201,0.136816425226,-0.0580131684873,0.150794656707,0.218164725356,0.160197949951,0.109293202881,0.0778624144884,0.248256113797,0.188835970581,0.0558267773944,-0.0416437362408,0.104759650236,0.179216421756,-0.037526423056,0.0169637174151,0.109293202881,0.174434648973,0.0602074724712,0.248256113797,0.0734285338203,0.184016764996,0.021233459894,0.104759650236,0.0957367286479,0.184016764996,0.164925686006,0.0734285338203,-0.11806188544,-0.13764181632,-0.0333989309959,-0.149291829529,0.0690081919299,0.174434648973,-0.0942856832979,0.0169637174151,-0.0539355908312,0.0427615137663,0.0127056251287,-0.141533180378,-0.0292611586502,0.174434648973,-0.0251130028271,0.0471039472175,-0.00421272934039,0.109293202881,0.025514981122,0.0778624144884,0.0778624144884,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292986334271
-0.0322790354565,0.331989616688,0.396502061605,0.256545345765,0.311364461402,0.14032316983,0.242029933484,0.131441702308,0.331989616688,0.194829593714,0.0,0.208807825195,0.276177893844,0.218211118438,0.167306371368,0.135875582976,0.306269282284,0.246849139068,0.113839945882,0.0163694322465,0.162772818723,0.237229590243,0.0204867454313,0.0749768859024,0.167306371368,0.23244781746,0.118220640959,0.306269282284,0.131441702308,0.242029933484,0.0792466283813,0.162772818723,0.153749897135,0.242029933484,0.222938854493,0.131441702308,-0.0600487169524,-0.0796286478328,0.0246142374914,-0.0912786610419,0.127021360417,0.23244781746,-0.0362725148106,0.0749768859024,0.00407757765606,0.100774682254,0.070718793616,-0.0835200118912,0.0287520098371,0.23244781746,0.0329001656602,0.105117115705,0.0538004391469,0.167306371368,0.0835281496093,0.135875582976,0.135875582976,0.0580131684873,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17625098384
-0.128723744784,0.23554490736,0.300057352277,0.160100636437,0.214919752074,0.0438784605019,0.145585224156,0.0349969929797,0.23554490736,0.0983848843859,-0.0964447093279,0.112363115867,0.179733184516,0.12176640911,0.0708616620405,0.0394308736478,0.209824572956,0.15040442974,0.0173952365538,-0.0800752770814,0.0663281093952,0.140784880915,-0.0759579638966,-0.0214678234255,0.0708616620405,0.136003108132,0.0217759316307,0.209824572956,0.0349969929797,0.145585224156,-0.0171980809466,0.0663281093952,0.0573051878073,0.145585224156,0.126494145165,0.0349969929797,-0.15649342628,-0.176073357161,-0.0718304718365,-0.18772337037,0.0305766510893,0.136003108132,-0.132717224138,-0.0214678234255,-0.0923671316718,0.00432997292571,-0.0257259157119,-0.179964721219,-0.0676926994907,0.136003108132,-0.0635445436676,0.00867240637689,-0.042644270181,0.0708616620405,-0.0129165597186,0.0394308736478,0.0394308736478,-0.0384315408406,-0.0964447093279,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.340503926322
-0.146118981338,0.218149670806,0.282662115723,0.142705399883,0.197524515521,0.0264832239481,0.128189987602,0.0176017564259,0.218149670806,0.0809896478321,-0.113839945882,0.094967879313,0.162337947962,0.104371172557,0.0534664254867,0.022035637094,0.192429336403,0.133009193186,0.0,-0.0974705136352,0.0489328728414,0.123389644362,-0.0933532004504,-0.0388630599793,0.0534664254867,0.118607871578,0.00438069507686,0.192429336403,0.0176017564259,0.128189987602,-0.0345933175004,0.0489328728414,0.0399099512535,0.128189987602,0.109098908612,0.0176017564259,-0.173888662834,-0.193468593714,-0.0892257083903,-0.205118606924,0.0131814145355,0.118607871578,-0.150112460692,-0.0388630599793,-0.109762368226,-0.0130652636281,-0.0431211522657,-0.197359957773,-0.0850879360445,0.118607871578,-0.0809397802214,-0.0087228301769,-0.0600395067348,0.0534664254867,-0.0303117962724,0.022035637094,0.022035637094,-0.0558267773944,-0.113839945882,-0.0173952365538,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.401715155826
-0.115807185066,0.248461467079,0.312973911995,0.173017196156,0.227836311793,0.0567950202205,0.158501783874,0.0479135526983,0.248461467079,0.111301444105,-0.0835281496093,0.125279675585,0.192649744234,0.134682968829,0.0837782217591,0.0523474333664,0.222741132675,0.163320989459,0.0303117962724,-0.0671587173628,0.0792446691138,0.153701440634,-0.063041404178,-0.00855126370687,0.0837782217591,0.148919667851,0.0346924913493,0.222741132675,0.0479135526983,0.158501783874,-0.004281521228,0.0792446691138,0.0702217475259,0.158501783874,0.139410704884,0.0479135526983,-0.143576866562,-0.163156797442,-0.0589139121179,-0.174806810651,0.0434932108079,0.148919667851,-0.11980066442,-0.00855126370687,-0.0794505719532,0.0172465326443,-0.0128093559933,-0.1670481615,-0.0547761397721,0.148919667851,-0.050627983949,0.0215889660955,-0.0297277104624,0.0837782217591,0.0,0.0523474333664,0.0523474333664,-0.025514981122,-0.0835281496093,0.0129165597186,0.0303117962724,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3462432938
-0.177063669391,0.187204982753,0.25171742767,0.11176071183,0.166579827467,-0.00446146410499,0.0972452995488,-0.0133429316272,0.187204982753,0.050044959779,-0.144784633935,0.0640231912599,0.131393259909,0.0734264845035,0.0225217374336,-0.0089090509591,0.161484648349,0.102064505133,-0.0309446880531,-0.128415201688,0.0179881847883,0.0924449563084,-0.124297888504,-0.0698077480324,0.0225217374336,0.0876631835253,-0.0265639929763,0.161484648349,-0.0133429316272,0.0972452995488,-0.0655380055535,0.0179881847883,0.00896526320036,0.0972452995488,0.0781542205585,-0.0133429316272,-0.204833350887,-0.224413281768,-0.120170396443,-0.236063294977,-0.0177632735177,0.0876631835253,-0.181057148745,-0.0698077480324,-0.140707056279,-0.0440099516812,-0.0740658403188,-0.228304645826,-0.116032624098,0.0876631835253,-0.111884468275,-0.03966751823,-0.0909841947879,0.0225217374336,-0.0612564843255,-0.0089090509591,-0.0089090509591,-0.0867714654475,-0.144784633935,-0.0483399246069,-0.0309446880531,-0.0612564843255,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.373982869527
-0.0404439809649,0.323824671179,0.388337116096,0.248380400256,0.303199515894,0.132158224321,0.233864987975,0.123276756799,0.323824671179,0.186664648205,-0.00816494550848,0.200642879686,0.268012948335,0.21004617293,0.15914142586,0.127710637467,0.298104336776,0.238684193559,0.105675000373,0.00820448673799,0.154607873215,0.229064644735,0.0123217999228,0.0668119403939,0.15914142586,0.224282871952,0.11005569545,0.298104336776,0.123276756799,0.233864987975,0.0710816828728,0.154607873215,0.145584951627,0.233864987975,0.214773908985,0.123276756799,-0.0682136624609,-0.0877935933413,0.0164492919829,-0.0994436065504,0.118856414909,0.224282871952,-0.0444374603191,0.0668119403939,-0.00408736785242,0.0926097367451,0.0625538481075,-0.0916849573997,0.0205870643286,0.224282871952,0.0247352201517,0.0969521701963,0.0456354936384,0.15914142586,0.0753632041008,0.127710637467,0.127710637467,0.0498482229788,-0.00816494550848,0.0882797638194,0.105675000373,0.0753632041008,0.136619688426,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.214269253919
-0.318398730552,0.0458699215927,0.110382366509,-0.0295743493304,0.025244766307,-0.145796525265,-0.0440897616116,-0.154677992788,0.0458699215927,-0.0912901013815,-0.286119695095,-0.0773118699005,-0.00994180125168,-0.0679085766569,-0.118813323727,-0.15024411212,0.020149587189,-0.0392705560273,-0.172279749214,-0.269750262849,-0.123346876372,-0.048890104852,-0.265632949664,-0.211142809193,-0.118813323727,-0.0536718776351,-0.167899054137,0.020149587189,-0.154677992788,-0.0440897616116,-0.206873066714,-0.123346876372,-0.13236979796,-0.0440897616116,-0.0631808406019,-0.154677992788,-0.346168412048,-0.365748342928,-0.261505457604,-0.377398356137,-0.159098334678,-0.0536718776351,-0.322392209906,-0.211142809193,-0.282042117439,-0.185345012842,-0.215400901479,-0.369639706986,-0.257367685258,-0.0536718776351,-0.253219529435,-0.18100257939,-0.232319255948,-0.118813323727,-0.202591545486,-0.15024411212,-0.15024411212,-0.228106526608,-0.286119695095,-0.189674985767,-0.172279749214,-0.202591545486,-0.14133506116,-0.277954749587,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.134721910462
-0.0860794746033,0.278189177541,0.342701622458,0.202744906618,0.257564022255,0.0865227306829,0.188229494337,0.0776412631607,0.278189177541,0.141029154567,-0.0538004391469,0.155007386048,0.222377454697,0.164410679291,0.113505932221,0.0820751438288,0.252468843137,0.193048699921,0.0600395067348,-0.0374310069004,0.108972379576,0.183429151096,-0.0333136937156,0.0211764467555,0.113505932221,0.178647378313,0.0644202018116,0.252468843137,0.0776412631607,0.188229494337,0.0254461892344,0.108972379576,0.0999494579883,0.188229494337,0.169138415346,0.0776412631607,-0.113849156099,-0.13342908698,-0.0291862016555,-0.145079100189,0.0732209212703,0.178647378313,-0.0900729539575,0.0211764467555,-0.0497228614908,0.0469742431067,0.0169183544691,-0.137320451038,-0.0250484293098,0.178647378313,-0.0209002734867,0.0513166765579,0.0,0.113505932221,0.0297277104624,0.0820751438288,0.0820751438288,0.00421272934039,-0.0538004391469,0.042644270181,0.0600395067348,0.0297277104624,0.0909841947879,-0.0456354936384,0.232319255948,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.280928918101
-0.124406090582,0.239862561562,0.304375006479,0.164418290639,0.219237406276,0.0481961147038,0.149902878358,0.0393146471816,0.239862561562,0.102702538588,-0.092127055126,0.116680770069,0.184050838718,0.126084063312,0.0751793162424,0.0437485278497,0.214142227158,0.154722083942,0.0217128907557,-0.0757576228795,0.0706457635971,0.145102535117,-0.0716403096947,-0.0171501692236,0.0751793162424,0.140320762334,0.0260935858326,0.214142227158,0.0393146471816,0.149902878358,-0.0128804267447,0.0706457635971,0.0616228420092,0.149902878358,0.130811799367,0.0393146471816,-0.152175772078,-0.171755702959,-0.0675128176346,-0.183405716168,0.0348943052912,0.140320762334,-0.128399569937,-0.0171501692236,-0.0880494774699,0.0086476271276,-0.02140826151,-0.175647067017,-0.0633750452888,0.140320762334,-0.0592268894657,0.0129900605788,-0.0383266159791,0.0751793162424,-0.00859890551671,0.0437485278497,0.0437485278497,-0.0341138866387,-0.092127055126,0.00431765420189,0.0217128907557,-0.00859890551671,0.0526575788088,-0.0839621096175,0.193992639969,-0.0383266159791,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.328966034508
-0.283966542464,0.0803021096806,0.144814554597,0.00485783875745,0.0596769543949,-0.111364337178,-0.00965757352375,-0.1202458047,0.0803021096806,-0.0568579132936,-0.251687507007,-0.0428796818127,0.0244903868362,-0.033476388569,-0.084381135639,-0.115811924032,0.0545817752769,-0.00483836793946,-0.137847561126,-0.235318074761,-0.0889146882842,-0.0144579167641,-0.231200761576,-0.176710621105,-0.084381135639,-0.0192396895472,-0.133466866049,0.0545817752769,-0.1202458047,-0.00965757352375,-0.172440878626,-0.0889146882842,-0.0979376098722,-0.00965757352375,-0.028748652514,-0.1202458047,-0.31173622396,-0.33131615484,-0.227073269516,-0.342966168049,-0.12466614659,-0.0192396895472,-0.287960021818,-0.176710621105,-0.247609929351,-0.150912824754,-0.180968713391,-0.335207518899,-0.22293549717,-0.0192396895472,-0.218787341347,-0.146570391303,-0.19788706786,-0.084381135639,-0.168159357398,-0.115811924032,-0.115811924032,-0.19367433852,-0.251687507007,-0.155242797679,-0.137847561126,-0.168159357398,-0.106902873073,-0.243522561499,0.0344321880879,-0.19788706786,-0.159560451881,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.151619900032
-0.137396151161,0.226872500983,0.2913849459,0.15142823006,0.206247345697,0.0352060541251,0.136912817779,0.0263245866028,0.226872500983,0.089712478009,-0.105117115705,0.10369070949,0.171060778139,0.113094002734,0.0621892556636,0.0307584672709,0.201152166579,0.141732023363,0.0087228301769,-0.0887476834583,0.0576557030183,0.132112474538,-0.0846303702735,-0.0301402298024,0.0621892556636,0.127330701755,0.0131035252538,0.201152166579,0.0263245866028,0.136912817779,-0.0258704873235,0.0576557030183,0.0486327814304,0.136912817779,0.117821738789,0.0263245866028,-0.165165832657,-0.184745763538,-0.0805028782134,-0.196395776747,0.0219042447124,0.127330701755,-0.141389630515,-0.0301402298024,-0.101039538049,-0.00434243345119,-0.0343983220888,-0.188637127596,-0.0763651058676,0.127330701755,-0.0722169500445,0.0,-0.0513166765579,0.0621892556636,-0.0215889660955,0.0307584672709,0.0307584672709,-0.0471039472175,-0.105117115705,-0.00867240637689,0.0087228301769,-0.0215889660955,0.03966751823,-0.0969521701963,0.18100257939,-0.0513166765579,-0.0129900605788,0.146570391303,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.338478225703
-0.186028932592,0.178239719553,0.242752164469,0.10279544863,0.157614564267,-0.0134267273054,0.0882800363484,-0.0223081948276,0.178239719553,0.0410796965786,-0.153749897135,0.0550579280595,0.122427996708,0.0644612213032,0.0135564742332,-0.0178743141595,0.152519385149,0.0930992419327,-0.0399099512535,-0.137380464889,0.00902292158794,0.0834796931081,-0.133263151704,-0.0787730112328,0.0135564742332,0.078697920325,-0.0355292561766,0.152519385149,-0.0223081948276,0.0882800363484,-0.0745032687539,0.00902292158794,0.0,0.0882800363484,0.0691889573582,-0.0223081948276,-0.213798614088,-0.233378544968,-0.129135659644,-0.245028558177,-0.026728536718,0.078697920325,-0.190022411946,-0.0787730112328,-0.149672319479,-0.0529752148816,-0.0830311035192,-0.237269909026,-0.124997887298,0.078697920325,-0.120849731475,-0.0486327814304,-0.0999494579883,0.0135564742332,-0.0702217475259,-0.0178743141595,-0.0178743141595,-0.0957367286479,-0.153749897135,-0.0573051878073,-0.0399099512535,-0.0702217475259,-0.00896526320036,-0.145584951627,0.13236979796,-0.0999494579883,-0.0616228420092,0.0979376098722,-0.0486327814304,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.359822347648
-0.0902922039437,0.273976448201,0.338488893117,0.198532177278,0.253351292915,0.0823100013425,0.184016764996,0.0734285338203,0.273976448201,0.136816425226,-0.0580131684873,0.150794656707,0.218164725356,0.160197949951,0.109293202881,0.0778624144884,0.248256113797,0.188835970581,0.0558267773944,-0.0416437362408,0.104759650236,0.179216421756,-0.037526423056,0.0169637174151,0.109293202881,0.174434648973,0.0602074724712,0.248256113797,0.0734285338203,0.184016764996,0.021233459894,0.104759650236,0.0957367286479,0.184016764996,0.164925686006,0.0734285338203,-0.11806188544,-0.13764181632,-0.0333989309959,-0.149291829529,0.0690081919299,0.174434648973,-0.0942856832979,0.0169637174151,-0.0539355908312,0.0427615137663,0.0127056251287,-0.141533180378,-0.0292611586502,0.174434648973,-0.0251130028271,0.0471039472175,-0.00421272934039,0.109293202881,0.025514981122,0.0778624144884,0.0778624144884,0.0,-0.0580131684873,0.0384315408406,0.0558267773944,0.025514981122,0.0867714654475,-0.0498482229788,0.228106526608,-0.00421272934039,0.0341138866387,0.19367433852,0.0471039472175,0.0957367286479,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236539480308
