0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0171774063936,0.0206790712245,-0.00561077909702,-0.0166729347892,-0.0413800256226,0.0289418268268,-0.0210410513492,-0.0296850366464,-0.0318274331594,-0.00112656094612,-0.044533127083,0.0206790712245,0.0183420635728,0.00794959520551,0.0195092776488,-0.0497549894266,-0.0979865818663,-0.0360906091257,-0.0403255967439,0.0325241142928,-0.0559678536832,-0.0842484841631,-0.00112656094612,-0.0264576531415,-0.048713898663,-0.0275353030159,0.0,-0.252490493864,0.0183420635728,-0.0122728730407,-0.0232134156951,-0.0403255967439,-0.0296850366464,-0.0221281964546,-0.0518323198511,-0.0155759506996,-0.105726881272,-0.0812713081246,-0.0590530717322,-0.0371519695541,-0.00449299408851,-0.032895911074,-0.141501741992,-0.0296850366464,-0.122868781721,-0.161538083776,-0.0434837798813,-0.0970135420836,-0.044533127083,-0.00449299408851,-0.10956831318,-0.0651823379258,0.0102419348657,-0.0232134156951,-0.310055744526,-0.126629030385,-0.00225090205333,-0.0580262118172,0.0136985553306,-0.100898303149,-0.0371519695541,-0.0539032485396,-0.0382115799986,-0.104763566475,-0.0434837798813,-0.0188609283945,-0.039269451944,-0.00561077909702,-0.0752802235657,-0.0232134156951,-0.0144769556288,-0.0188609283945,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.176447851003
0.0864161942499,0.0899178590807,0.0636280087592,0.0525658530671,0.0278587622336,0.0981806146831,0.0481977365071,0.0395537512098,0.0374113546968,0.0681122269101,0.0247056607732,0.0899178590807,0.087580851429,0.0771883830617,0.0887480655051,0.0194837984296,-0.02874779401,0.0331481787306,0.0289131911124,0.101762902149,0.013270934173,-0.0150096963068,0.0681122269101,0.0427811347147,0.0205248891932,0.0417034848404,0.0692387878562,-0.183251706008,0.087580851429,0.0569659148155,0.0460253721612,0.0289131911124,0.0395537512098,0.0471105914016,0.0174064680051,0.0536628371567,-0.0364880934153,-0.0120325202684,0.010185716124,0.0320868183021,0.0647457937677,0.0363428767823,-0.072262954136,0.0395537512098,-0.0536299938645,-0.09229929592,0.025755007975,-0.0277747542274,0.0247056607732,0.0647457937677,-0.0403295253239,0.00405644993048,0.079480722722,0.0460253721612,-0.240816956669,-0.0573902425286,0.0669878858029,0.011212576039,0.0829373431869,-0.0316595152928,0.0320868183021,0.0153355393167,0.0310272078576,-0.0355247786189,0.025755007975,0.0503778594618,0.0299693359122,0.0636280087592,-0.00604143570949,0.0460253721612,0.0547618322275,0.0503778594618,0.0692387878562,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0496000901094
0.0532680155193,0.0567696803501,0.0304798300287,0.0194176743365,-0.00528941649692,0.0650324359525,0.0150495577765,0.00640557247926,0.00426317596624,0.0349640481796,-0.00844251795736,0.0567696803501,0.0544326726985,0.0440402043312,0.0555998867745,-0.0136643803009,-0.0618959727406,0.0,-0.00423498761818,0.0686147234185,-0.0198772445576,-0.0481578750374,0.0349640481796,0.00963295598413,-0.0126232895373,0.00855530610983,0.0360906091257,-0.216399884738,0.0544326726985,0.023817736085,0.0128771934306,-0.00423498761818,0.00640557247926,0.0139624126711,-0.0157417107255,0.0205146584261,-0.0696362721459,-0.045180698999,-0.0229624626066,-0.00106136042842,0.0315976150372,0.00319469805172,-0.105411132867,0.00640557247926,-0.086778172595,-0.125447474651,-0.0073931707556,-0.060922932958,-0.00844251795736,0.0315976150372,-0.0734777040544,-0.0290917288001,0.0463325439914,0.0128771934306,-0.2739651354,-0.0905384212592,0.0338397070723,-0.0219356026916,0.0497891644563,-0.0648076940234,-0.00106136042842,-0.0178126394139,-0.00212097087292,-0.0686729573494,-0.0073931707556,0.0172296807312,-0.00317884281833,0.0304798300287,-0.0391896144401,0.0128771934306,0.0216136534969,0.0172296807312,0.0360906091257,-0.0331481787306,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0338346712234
0.121940972869,0.1254426377,0.0991527873781,0.0880906316859,0.0633835408525,0.133705393302,0.083722515126,0.0750785298287,0.0729361333157,0.103637005529,0.0602304393921,0.1254426377,0.123105630048,0.112713161681,0.124272844124,0.0550085770485,0.00677698460883,0.0686729573494,0.0644379697313,0.137287680768,0.0487957127919,0.0205150823121,0.103637005529,0.0783059133336,0.0560496678121,0.0772282634593,0.104763566475,-0.147726927389,0.123105630048,0.0924906934344,0.08155015078,0.0644379697313,0.0750785298287,0.0826353700205,0.052931246624,0.0891876157756,-0.000963314796446,0.0234922583505,0.0457104947429,0.067611596921,0.100270572387,0.0718676554012,-0.0367381755171,0.0750785298287,-0.0181052152456,-0.0567745173011,0.0612797865938,0.00775002439148,0.0602304393921,0.100270572387,-0.00480474670498,0.0395812285494,0.115005501341,0.08155015078,-0.20529217805,-0.0218654639097,0.102512664422,0.0467373546579,0.118462121806,0.00386526332603,0.067611596921,0.0508603179355,0.0665519864765,0.0,0.0612797865938,0.0859026380806,0.0654941145311,0.0991527873781,0.0294833429094,0.08155015078,0.0902866108463,0.0859026380806,0.104763566475,0.0355247786189,0.0686729573494,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210182221337
0.104391085683,0.107892750514,0.0816029001928,0.0705407445006,0.0458336536672,0.116155506117,0.0661726279406,0.0575286426434,0.0553862461304,0.0860871183437,0.0426805522068,0.107892750514,0.105555742863,0.0951632744953,0.106722956939,0.0374586898632,-0.0107729025765,0.0511230701641,0.0468880825459,0.119737793583,0.0312458256065,0.00296519512673,0.0860871183437,0.0607560261482,0.0384997806268,0.0596783762739,0.0872136792898,-0.165276814574,0.105555742863,0.0749408062491,0.0640002635947,0.0468880825459,0.0575286426434,0.0650854828352,0.0353813594387,0.0716377285902,-0.0185132019818,0.00594237116516,0.0281606075576,0.0500617097357,0.0827206852013,0.0543177682158,-0.0542880627025,0.0575286426434,-0.0356551024309,-0.0743244044864,0.0437298994085,-0.00979986279386,0.0426805522068,0.0827206852013,-0.0223546338903,0.022031341364,0.0974556141555,0.0640002635947,-0.222842065236,-0.0394153510951,0.0849627772365,0.0291874674726,0.10091223462,-0.0136846238593,0.0500617097357,0.0333104307502,0.0490020992912,-0.0175498871853,0.0437298994085,0.0683527508953,0.0479442273458,0.0816029001928,0.0119334557241,0.0640002635947,0.072736723661,0.0683527508953,0.0872136792898,0.0179748914335,0.0511230701641,-0.0175498871853,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.151879087269
0.102415610624,0.105917275455,0.0796274251335,0.0685652694413,0.0438581786079,0.114180031057,0.0641971528814,0.0555531675841,0.0534107710711,0.0841116432844,0.0407050771475,0.105917275455,0.103580267803,0.093187799436,0.104747481879,0.0354832148039,-0.0127483776358,0.0491475951048,0.0449126074867,0.117762318523,0.0292703505473,0.000989720067452,0.0841116432844,0.058780551089,0.0365243055675,0.0577029012147,0.0852382042305,-0.167252289634,0.103580267803,0.0729653311898,0.0620247885354,0.0449126074867,0.0555531675841,0.0631100077759,0.0334058843794,0.0696622535309,-0.0204886770411,0.00396689610588,0.0261851324983,0.0480862346764,0.080745210142,0.0523422931566,-0.0562635377617,0.0555531675841,-0.0376305774902,-0.0762998795457,0.0417544243492,-0.0117753378531,0.0407050771475,0.080745210142,-0.0243301089496,0.0200558663047,0.0954801390962,0.0620247885354,-0.224817540295,-0.0413908261543,0.0829873021772,0.0272119924133,0.0989367595612,-0.0156600989186,0.0480862346764,0.0313349556909,0.0470266242319,-0.0195253622446,0.0417544243492,0.066377275836,0.0459687522865,0.0796274251335,0.00995798066478,0.0620247885354,0.0707612486017,0.066377275836,0.0852382042305,0.0159994163743,0.0491475951048,-0.0195253622446,-0.00197547505928,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0395877670418
0.0382184577428,0.0417201225736,0.0154302722521,0.00436811655998,-0.0203389742734,0.049982878176,0.0,-0.00864398529726,-0.0107863818103,0.019914490403,-0.0234920757339,0.0417201225736,0.0393831149219,0.0289906465547,0.040550328998,-0.0287139380775,-0.0769455305171,-0.0150495577765,-0.0192845453947,0.053565165642,-0.0349268023341,-0.0632074328139,0.019914490403,-0.00541660179239,-0.0276728473139,-0.0064942516667,0.0210410513492,-0.231449442515,0.0393831149219,0.00876817830846,-0.00217236434593,-0.0192845453947,-0.00864398529726,-0.00108714510547,-0.030791268502,0.00546510064959,-0.0846858299224,-0.0602302567755,-0.0380120203831,-0.0161109182049,0.0165480572606,-0.0118548597248,-0.120460690643,-0.00864398529726,-0.101827730372,-0.140497032427,-0.0224427285321,-0.0759724907345,-0.0234920757339,0.0165480572606,-0.088527261831,-0.0441412865766,0.0312829862149,-0.00217236434593,-0.289014693176,-0.105587979036,0.0187901492958,-0.0369851604681,0.0347396066798,-0.0798572517999,-0.0161109182049,-0.0328621971904,-0.0171705286494,-0.083722515126,-0.0224427285321,0.00218012295467,-0.0182284005949,0.0154302722521,-0.0542391722166,-0.00217236434593,0.00656409572037,0.00218012295467,0.0210410513492,-0.0481977365071,-0.0150495577765,-0.083722515126,-0.0661726279406,-0.0641971528814,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117435889309
0.080322670773,0.0838243356039,0.0575344852824,0.0464723295902,0.0217652387568,0.0920870912062,0.0421042130302,0.033460227733,0.03131783122,0.0620187034333,0.0186121372964,0.0838243356039,0.0814873279522,0.0710948595849,0.0826545420282,0.0133902749528,-0.0348413174869,0.0270546552537,0.0228196676355,0.0956693786722,0.00717741069615,-0.0211032197837,0.0620187034333,0.0366876112378,0.0144313657164,0.0356099613635,0.0631452643794,-0.189345229485,0.0814873279522,0.0508723913387,0.0399318486843,0.0228196676355,0.033460227733,0.0410170679248,0.0113129445283,0.0475693136798,-0.0425816168922,-0.0181260437452,0.00409219264716,0.0259932948253,0.0586522702909,0.0302493533054,-0.0783564776128,0.033460227733,-0.0597235173413,-0.0983928193968,0.0196614844981,-0.0338682777043,0.0186121372964,0.0586522702909,-0.0464230488007,-0.00203707354637,0.0733871992451,0.0399318486843,-0.246910480146,-0.0634837660055,0.0608943623261,0.00511905256216,0.07684381971,-0.0377530387697,0.0259932948253,0.00924201583981,0.0249336843808,-0.0416183020957,0.0196614844981,0.0442843359849,0.0238758124354,0.0575344852824,-0.0121349591863,0.0399318486843,0.0486683087506,0.0442843359849,0.0631452643794,-0.00609352347685,0.0270546552537,-0.0416183020957,-0.0240684149104,-0.0220929398511,0.0421042130302,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.106100721832
0.0511399981021,0.0546416629329,0.0283518126115,0.0172896569193,-0.00741743391412,0.0629044185353,0.0129215403593,0.00427755506207,0.00213515854904,0.0328360307624,-0.0105705353746,0.0546416629329,0.0523046552813,0.041912186914,0.0534718693573,-0.0157923977181,-0.0640239901578,-0.0021280174172,-0.00636300503538,0.0664867060013,-0.0220052619748,-0.0502858924546,0.0328360307624,0.00750493856693,-0.0147513069545,0.00642728869263,0.0339625917085,-0.218527902156,0.0523046552813,0.0216897186678,0.0107491760134,-0.00636300503538,0.00427755506207,0.0118343952539,-0.0178697281427,0.0183866410089,-0.0717642895631,-0.0473087164162,-0.0250904800238,-0.00318937784561,0.02946959762,0.00106668063452,-0.107539150284,0.00427755506207,-0.0889061900122,-0.127575492068,-0.0095211881728,-0.0630509503752,-0.0105705353746,0.02946959762,-0.0756057214716,-0.0312197462173,0.0442045265742,0.0107491760134,-0.276093152817,-0.0926664386764,0.0317116896551,-0.0240636201088,0.0476611470391,-0.0669357114406,-0.00318937784561,-0.0199406568311,-0.00424898829012,-0.0708009747666,-0.0095211881728,0.015101663314,-0.00530686023553,0.0283518126115,-0.0413176318573,0.0107491760134,0.0194856360797,0.015101663314,0.0339625917085,-0.0352761961478,-0.0021280174172,-0.0708009747666,-0.0532510875813,-0.051275612522,0.0129215403593,-0.0291826726709,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0941378747634
0.0627582084049,0.0662598732357,0.0399700229142,0.0289078672221,0.00420077638865,0.0745226288381,0.0245397506621,0.0158957653648,0.0137533688518,0.0444542410651,0.00104767492822,0.0662598732357,0.063922865584,0.0535303972168,0.0650900796601,-0.00417418741536,-0.052405779855,0.00949019288557,0.00525520526739,0.0781049163041,-0.010387051672,-0.0386676821518,0.0444542410651,0.0191231488697,-0.00313309665177,0.0180454989954,0.0455808020112,-0.206909691853,0.063922865584,0.0333079289705,0.0223673863162,0.00525520526739,0.0158957653648,0.0234526055566,-0.00625151783989,0.0300048513117,-0.0601460792603,-0.0356905061134,-0.013472269721,0.00842883245716,0.0410878079227,0.0126848909373,-0.095920939981,0.0158957653648,-0.0772879797094,-0.115957281765,0.00209702212997,-0.0514327400724,0.00104767492822,0.0410878079227,-0.0639875111689,-0.0196015359145,0.055822736877,0.0223673863162,-0.264474942514,-0.0810482283736,0.0433298999579,-0.012445409806,0.0592793573419,-0.0553175011378,0.00842883245716,-0.00832244652834,0.00736922201265,-0.0591827644639,0.00209702212997,0.0267198736168,0.00631135006724,0.0399700229142,-0.0296994215545,0.0223673863162,0.0311038463825,0.0267198736168,0.0455808020112,-0.023657985845,0.00949019288557,-0.0591827644639,-0.0416328772785,-0.0396574022193,0.0245397506621,-0.0175644623681,0.0116182103028,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.179627746227
0.0553889863922,0.0588906512231,0.0326008009016,0.0215386452094,-0.003168445624,0.0671534068254,0.0171705286494,0.00852654335219,0.00638414683917,0.0370850190525,-0.00632154708443,0.0588906512231,0.0565536435714,0.0461611752041,0.0577208576474,-0.011543409428,-0.0597750018677,0.00212097087292,-0.00211401674526,0.0707356942914,-0.0177562736846,-0.0460369041645,0.0370850190525,0.0117539268571,-0.0105023186644,0.0106762769827,0.0382115799986,-0.214278913866,0.0565536435714,0.0259387069579,0.0149981643035,-0.00211401674526,0.00852654335219,0.016083383544,-0.0136207398525,0.022635629299,-0.067515301273,-0.043059728126,-0.0208414917336,0.00105961044451,0.0337185859101,0.00531566892464,-0.103290161994,0.00852654335219,-0.0846572017221,-0.123326503778,-0.00527219988268,-0.058801962085,-0.00632154708443,0.0337185859101,-0.0713567331815,-0.0269707579272,0.0484535148643,0.0149981643035,-0.271844164527,-0.0884174503863,0.0359606779453,-0.0198146318186,0.0519101353292,-0.0626867231505,0.00105961044451,-0.015691668541,0.0,-0.0665519864765,-0.00527219988268,0.0193506516041,-0.00105787194541,0.0326008009016,-0.0370686435671,0.0149981643035,0.0237346243698,0.0193506516041,0.0382115799986,-0.0310272078576,0.00212097087292,-0.0665519864765,-0.0490020992912,-0.0470266242319,0.0171705286494,-0.0249336843808,0.00424898829012,-0.00736922201265,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0216318815716
0.122904287665,0.126405952496,0.100116102175,0.0890539464824,0.064346855649,0.134668708098,0.0846858299224,0.0760418446252,0.0738994481121,0.104600320325,0.0611937541885,0.126405952496,0.124068944844,0.113676476477,0.12523615892,0.055971891845,0.00774029940528,0.0696362721459,0.0654012845277,0.138250995564,0.0497590275883,0.0214783971085,0.104600320325,0.07926922813,0.0570129826086,0.0781915782557,0.105726881272,-0.146763612593,0.124068944844,0.0934540082309,0.0825134655765,0.0654012845277,0.0760418446252,0.0835986848169,0.0538945614204,0.090150930572,0.0,0.0244555731469,0.0466738095393,0.0685749117175,0.101233887183,0.0728309701976,-0.0357748607207,0.0760418446252,-0.0171419004491,-0.0558112025046,0.0622431013903,0.00871333918792,0.0611937541885,0.101233887183,-0.00384143190854,0.0405445433458,0.115968816137,0.0825134655765,-0.204328863254,-0.0209021491133,0.103475979218,0.0477006694543,0.119425436602,0.00482857812248,0.0685749117175,0.051823632732,0.067515301273,0.000963314796446,0.0622431013903,0.0868659528771,0.0664574293276,0.100116102175,0.0304466577058,0.0825134655765,0.0912499256428,0.0868659528771,0.105726881272,0.0364880934153,0.0696362721459,0.000963314796446,0.0185132019818,0.0204886770411,0.0846858299224,0.0425816168922,0.0717642895631,0.0601460792603,0.067515301273,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.273270061203
0.154059706967,0.157561371798,0.131271521476,0.120209365784,0.0955022749507,0.1658241274,0.115841249224,0.107197263927,0.105054867414,0.135755739627,0.0923491734902,0.157561371798,0.155224364146,0.144831895779,0.156391578222,0.0871273111466,0.038895718707,0.100791691448,0.0965567038294,0.169406414866,0.08091444689,0.0526338164102,0.135755739627,0.110424647432,0.0881684019102,0.109346997557,0.136882300573,-0.115608193291,0.155224364146,0.124609427533,0.113668884878,0.0965567038294,0.107197263927,0.114754104119,0.0850499807221,0.121306349874,0.0311554193017,0.0556109924486,0.077829228841,0.0997303310192,0.132389306485,0.103986389499,-0.00461944141898,0.107197263927,0.0140135188526,-0.0246557832029,0.093398520692,0.0398687584896,0.0923491734902,0.132389306485,0.0273139873932,0.0716999626475,0.147124235439,0.113668884878,-0.173173443952,0.0102532701884,0.13463139852,0.078856088756,0.150580855904,0.0359839974242,0.0997303310192,0.0829790520337,0.0986707205747,0.0321187340981,0.093398520692,0.118021372179,0.0976128486293,0.131271521476,0.0616020770075,0.113668884878,0.122405344944,0.118021372179,0.136882300573,0.067643512717,0.100791691448,0.0321187340981,0.0496686212835,0.0516440963427,0.115841249224,0.0737370361939,0.102919708865,0.091301498562,0.0986707205747,0.0311554193017,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.315373439994
