0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.31363820638,-0.0444304316596,0.0494153261368,0.012862675754,0.0558863838362,0.043926018371,0.0412005445991,-0.0167790292545,0.0540299879161,0.0540299879161,0.042107638523,0.0531040662145,0.0671565733915,-0.171679934586,0.026870000748,0.0145968892983,0.0633741664883,0.0430161269088,0.0512567261242,0.0531040662145,0.0662085033939,0.0662085033939,0.0448373216177,0.0242198895473,0.0643173113433,0.10658683295,0.0295314618074,0.0366856967733,0.0198277427659,0.012862675754,0.00854724115868,-0.0151192023899,-0.662406805404,0.0796374058668,0.0855003565339,0.0700108190465,-0.053951878194,-0.00169645266524,0.0540299879161,0.0224593595898,0.0944251829221,0.0366856967733,0.128684632023,0.0728803696992,0.0671565733915,0.0295314618074,-0.000848757804145,-0.185417256659,-0.282693393656,-0.145762681425,-0.0991969580014,-0.0200870845697,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0371859352686
-0.234840864346,0.0343669103749,0.128212668171,0.0916600177885,0.134683725871,0.122723360406,0.119997886634,0.06201831278,0.132827329951,0.132827329951,0.120904980557,0.131901408249,0.145953915426,-0.0928825925514,0.105667342782,0.0933942313328,0.142171508523,0.121813468943,0.130054068159,0.131901408249,0.145005845428,0.145005845428,0.123634663652,0.103017231582,0.143114653378,0.185384174984,0.108328803842,0.115483038808,0.0986250848004,0.0916600177885,0.0873445831932,0.0636781396446,-0.583609463369,0.158434747901,0.164297698568,0.148808161081,0.0248454638405,0.0771008893693,0.132827329951,0.101256701624,0.173222524957,0.115483038808,0.207481974058,0.151677711734,0.145953915426,0.108328803842,0.0779485842304,-0.106619914624,-0.203896051621,-0.0669653393903,-0.0203996159669,0.0587102574648,0.0787973420345,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.075314216689
-0.264432402149,0.00477537257119,0.0986211303676,0.0620684799848,0.105092188067,0.0931318226018,0.0904063488299,0.0324267749763,0.103235792147,0.103235792147,0.0913134427538,0.102309870445,0.116362377622,-0.122474130355,0.0760758049787,0.0638026935291,0.112579970719,0.0922219311396,0.100462530355,0.102309870445,0.115414307625,0.115414307625,0.0940431258485,0.0734256937781,0.113523115574,0.15579263718,0.0787372660382,0.0858915010041,0.0690335469967,0.0620684799848,0.0577530453895,0.0340866018409,-0.613201001173,0.128843210098,0.134706160765,0.119216623277,-0.00474607396324,0.0475093515656,0.103235792147,0.0716651638206,0.143630987153,0.0858915010041,0.177890436254,0.12208617393,0.116362377622,0.0787372660382,0.0483570464266,-0.136211452428,-0.233487589425,-0.096556877194,-0.0499911537706,0.0291187196611,0.0492058042308,-0.0295915378037,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0704346236169
-0.259686328186,0.00952144653444,0.103367204331,0.066814553948,0.10983826203,0.097877896565,0.0951524227931,0.0371728489395,0.10798186611,0.10798186611,0.096059516717,0.107055944409,0.121108451586,-0.117728056392,0.080821878942,0.0685487674923,0.117326044682,0.0969680051028,0.105208604318,0.107055944409,0.120160381588,0.120160381588,0.0987891998118,0.0781717677414,0.118269189537,0.160538711144,0.0834833400015,0.0906375749674,0.0737796209599,0.066814553948,0.0624991193527,0.0388326758041,-0.608454927209,0.133589284061,0.139452234728,0.123962697241,0.0,0.0522554255288,0.10798186611,0.0764112377838,0.148377061116,0.0906375749674,0.182636510218,0.126832247893,0.121108451586,0.0834833400015,0.0531031203899,-0.131465378465,-0.228741515461,-0.0918108032308,-0.0452450798074,0.0338647936243,0.053951878194,-0.0248454638405,0.00474607396324,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0689700349616
-0.323908206154,-0.0547004314332,0.0391453263632,0.00259267598034,0.0456163840626,0.0336560185974,0.0309305448255,-0.0270490290281,0.0437599881424,0.0437599881424,0.0318376387493,0.0428340664409,0.0568865736178,-0.18194993436,0.0166000009743,0.00432688952463,0.0531041667146,0.0327461271351,0.0409867263506,0.0428340664409,0.0559385036202,0.0559385036202,0.0345673218441,0.0139498897737,0.0540473115696,0.0963168331759,0.0192614620338,0.0264156969997,0.00955774299222,0.00259267598034,-0.00172275861496,-0.0253892021636,-0.672676805177,0.0693674060932,0.0752303567603,0.0597408192728,-0.0642218779677,-0.0119664524389,0.0437599881424,0.0121893598162,0.0841551831484,0.0264156969997,0.11841463225,0.0626103699256,0.0568865736178,0.0192614620338,-0.0111187575778,-0.195687256432,-0.292963393429,-0.156032681198,-0.109466957775,-0.0303570843434,-0.0102699997736,-0.0890673418082,-0.0594758040044,-0.0642218779677,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0370977587085
-0.287798499458,-0.0185907247368,0.0752550330596,0.0387023826767,0.081726090759,0.0697657252938,0.0670402515219,0.00906067766826,0.0798696948388,0.0798696948388,0.0679473454457,0.0789437731373,0.0929962803142,-0.145840227663,0.0527097076707,0.040436596221,0.089213873411,0.0688558338315,0.077096433047,0.0789437731373,0.0920482103166,0.0920482103166,0.0706770285405,0.0500595964701,0.090157018266,0.132426539872,0.0553711687302,0.0625254036961,0.0456674496886,0.0387023826767,0.0343869480814,0.0107205045328,-0.636567098481,0.10547711279,0.111340063457,0.0958505259692,-0.0281121712713,0.0241432542575,0.0798696948388,0.0482990665126,0.120264889845,0.0625254036961,0.154524338946,0.098720076622,0.0929962803142,0.0553711687302,0.0249909491186,-0.159577549736,-0.256853686733,-0.119922974502,-0.0733572510786,0.00575262235303,0.0258397069228,-0.0529576351118,-0.023366097308,-0.0281121712713,0.0361097066964,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0505495263939
-0.353028712519,-0.0838209377981,0.0100248199983,-0.0265278303845,0.0164958776977,0.00453551223248,0.00181003846059,-0.056169535393,0.0146394817776,0.0146394817776,0.00271713238444,0.013713560076,0.027766067253,-0.211070440724,-0.0125205053906,-0.0247936168402,0.0239836603498,0.00362562077024,0.0118662199857,0.013713560076,0.0268179972554,0.0268179972554,0.00544681547921,-0.0151706165912,0.0249268052048,0.0671963268111,-0.00985904433109,-0.00270480936519,-0.0195627633727,-0.0265278303845,-0.0308432649798,-0.0545097085285,-0.701797311542,0.0402468997283,0.0461098503954,0.030620312908,-0.0933423843326,-0.0410869588038,0.0146394817776,-0.0169311465487,0.0550346767836,-0.00270480936519,0.089294125885,0.0334898635607,0.027766067253,-0.00985904433109,-0.0402392639427,-0.224807762797,-0.322083899794,-0.185153187563,-0.13858746414,-0.0594775907083,-0.0393905061385,-0.118187848173,-0.0885963103693,-0.0933423843326,-0.0291205063649,-0.0652302130613,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0281862502365
-0.286163252365,-0.0169554776447,0.0768902801517,0.0403376297689,0.0833613378511,0.0714009723859,0.068675498614,0.0106959247604,0.081504941931,0.081504941931,0.0695825925379,0.0805790202294,0.0946315274064,-0.144204980571,0.0543449547629,0.0420718433132,0.0908491205032,0.0704910809237,0.0787316801392,0.0805790202294,0.0936834574088,0.0936834574088,0.0723122756326,0.0516948435622,0.0917922653582,0.134061786964,0.0570064158223,0.0641606507882,0.0473026967808,0.0403376297689,0.0360221951736,0.012355751625,-0.634931851389,0.107112359882,0.112975310549,0.0974857730614,-0.0264769241791,0.0257785013497,0.081504941931,0.0499343136047,0.121900136937,0.0641606507882,0.156159586038,0.100355323714,0.0946315274064,0.0570064158223,0.0266261962108,-0.157942302644,-0.255218439641,-0.11828772741,-0.0717220039865,0.00738786944516,0.0274749540149,-0.0513223880196,-0.0217308502159,-0.0264769241791,0.0377449537885,0.00163524709214,0.0668654601534,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0616049446605
-0.240981325755,0.0282264489655,0.122072206762,0.0855195563791,0.128543264461,0.116582898996,0.113857425224,0.0558778513706,0.126686868541,0.126686868541,0.114764519148,0.12576094684,0.139813454017,-0.0990230539609,0.099526881373,0.0872537699234,0.136031047113,0.115673007534,0.123913606749,0.12576094684,0.138865384019,0.138865384019,0.117494202243,0.0968767701724,0.136974191968,0.179243713575,0.102188342433,0.109342577398,0.0924846233909,0.0855195563791,0.0812041217838,0.0575376782352,-0.589749924778,0.152294286492,0.158157237159,0.142667699672,0.0187050024311,0.0709604279599,0.126686868541,0.0951162402149,0.167082063547,0.109342577398,0.201341512649,0.145537250324,0.139813454017,0.102188342433,0.0718081228209,-0.112760376033,-0.21003651303,-0.0731058007997,-0.0265400773763,0.0525697960554,0.0726568806251,-0.00614046140943,0.0234510763943,0.0187050024311,0.0829268803987,0.0468171737023,0.112047386764,0.0451819266102,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0695284939478
-0.33521914342,-0.0660113686997,0.0278343890967,-0.00871826128611,0.0343054467961,0.0223450813309,0.019619607559,-0.0383599662946,0.032449050876,0.032449050876,0.0205267014829,0.0315231291744,0.0455756363514,-0.193260871626,0.00528906370786,-0.00698404774182,0.0417932294482,0.0214351898687,0.0296757890842,0.0315231291744,0.0446275663538,0.0446275663538,0.0232563845776,0.00263895250725,0.0427363743032,0.0850058959095,0.00795052476734,0.0151047597332,-0.00175319427423,-0.00871826128611,-0.0130336958814,-0.03670013943,-0.683987742444,0.0580564688267,0.0639194194938,0.0484298820064,-0.0755328152341,-0.0232773897053,0.032449050876,0.000878422549716,0.072844245882,0.0151047597332,0.107103694983,0.0512994326591,0.0455756363514,0.00795052476734,-0.0224296948442,-0.206998193699,-0.304274330696,-0.167343618465,-0.120777895041,-0.0416680216098,-0.0215809370401,-0.100378279075,-0.0707867412709,-0.0755328152341,-0.0113109372665,-0.0474206439629,0.0178095690984,-0.049055891055,-0.0942378176652,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0334223274294
-0.229504876612,0.0397028981087,0.133548655905,0.0969960055223,0.140019713605,0.128059348139,0.125333874367,0.0673543005138,0.138163317684,0.138163317684,0.126240968291,0.137237395983,0.15128990316,-0.0875466048176,0.111003330516,0.0987302190666,0.147507496257,0.127149456677,0.135390055893,0.137237395983,0.150341833162,0.150341833162,0.128970651386,0.108353219316,0.148450641112,0.190720162718,0.113664791576,0.120819026542,0.103961072534,0.0969960055223,0.092680570927,0.0690141273784,-0.578273475635,0.163770735635,0.169633686302,0.154144148815,0.0301814515743,0.0824368771031,0.138163317684,0.106592689358,0.17855851269,0.120819026542,0.212817961792,0.157013699468,0.15128990316,0.113664791576,0.0832845719642,-0.10128392689,-0.198560063887,-0.0616293516565,-0.0150636282331,0.0640462451986,0.0841333297683,0.0053359877338,0.0349275255375,0.0301814515743,0.094403329542,0.0582936228456,0.123523835907,0.0566583757534,0.0114764491432,0.105714266808,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0705073643943
-0.278041188634,-0.00883341391306,0.0850123438834,0.0484596935005,0.0914834015827,0.0795230361175,0.0767975623457,0.018817988492,0.0896270056626,0.0896270056626,0.0777046562695,0.088701083961,0.102753591138,-0.136082916839,0.0624670184945,0.0501939070448,0.0989711842348,0.0786131446553,0.0868537438708,0.088701083961,0.10180552114,0.10180552114,0.0804343393643,0.0598169072939,0.0999143290898,0.142183850696,0.065128479554,0.0722827145199,0.0554247605124,0.0484596935005,0.0441442589052,0.0204778153566,-0.626809787657,0.115234423613,0.12109737428,0.105607836793,-0.0183548604475,0.0339005650813,0.0896270056626,0.0580563773364,0.130022200669,0.0722827145199,0.16428164977,0.108477387446,0.102753591138,0.065128479554,0.0347482599424,-0.149820238912,-0.247096375909,-0.110165663678,-0.0635999402549,0.0155099331768,0.0355970177465,-0.043200324288,-0.0136087864843,-0.0183548604475,0.0458670175202,0.00975731082378,0.0749875238851,0.00812206373164,-0.0370598628785,0.0571779547866,-0.0485363120218,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.084608586572
-0.390369029924,-0.121161255204,-0.0273154974071,-0.06386814779,-0.0208444397077,-0.0328048051729,-0.0355302789448,-0.0935098527984,-0.0227008356279,-0.0227008356279,-0.034623185021,-0.0236267573294,-0.00957425015247,-0.24841075813,-0.049860822796,-0.0621339342457,-0.0133566570557,-0.0337146966352,-0.0254740974197,-0.0236267573294,-0.0105223201501,-0.0105223201501,-0.0318935019262,-0.0525109339966,-0.0124135122007,0.0298560094056,-0.0471993617365,-0.0400451267706,-0.0569030807781,-0.06386814779,-0.0681835823853,-0.0918500259339,-0.739137628947,0.00290658232289,0.00876953298997,-0.00672000449747,-0.130682701738,-0.0784272762092,-0.0227008356279,-0.0542714639541,0.0176943593781,-0.0400451267706,0.0519538084795,-0.00385045384475,-0.00957425015247,-0.0471993617365,-0.0775795813481,-0.262148080202,-0.359424217199,-0.222493504969,-0.175927781545,-0.0968179081137,-0.0767308235439,-0.155528165578,-0.125936627775,-0.130682701738,-0.0664608237703,-0.102570530467,-0.0373403174054,-0.104205777559,-0.149387704169,-0.0551498865039,-0.160864153312,-0.11232784129,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0250619952871
-0.362135036348,-0.0929272616277,0.000918496168671,-0.0356341542142,0.00738955386806,-0.00457081159715,-0.00729628536904,-0.0652758592226,0.00553315794793,0.00553315794793,-0.00638919144518,0.00460723624636,0.0186597434233,-0.220176764554,-0.0216268292202,-0.0338999406699,0.0148773365201,-0.00548070305939,0.00275989615611,0.00460723624636,0.0177116734257,0.0177116734257,-0.00365950835041,-0.0242769404208,0.0158204813751,0.0580900029814,-0.0189653681607,-0.0118111331948,-0.0286690872023,-0.0356341542142,-0.0399495888095,-0.0636160323581,-0.710903635372,0.0311405758987,0.0370035265658,0.0215139890783,-0.102448708162,-0.0501932826334,0.00553315794793,-0.0260374703783,0.0459283529539,-0.0118111331948,0.0801878020553,0.024383539731,0.0186597434233,-0.0189653681607,-0.0493455877723,-0.233914086627,-0.331190223624,-0.194259511393,-0.14769378797,-0.0685839145379,-0.0484968299681,-0.127294172003,-0.0977026341989,-0.102448708162,-0.0382268301945,-0.0743365368909,-0.00910632382963,-0.075971783983,-0.121153710593,-0.0269158929281,-0.132630159736,-0.0840938477147,0.0282339935758,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0274305807925
-0.388440276866,-0.119232502146,-0.0253867443493,-0.0619393947321,-0.0189156866499,-0.0308760521151,-0.033601525887,-0.0915810997406,-0.02077208257,-0.02077208257,-0.0326944319631,-0.0216980042716,-0.00764549709461,-0.246482005072,-0.0479320697381,-0.0602051811878,-0.0114279039978,-0.0317859435773,-0.0235453443618,-0.0216980042716,-0.0085935670922,-0.0085935670922,-0.0299647488683,-0.0505821809387,-0.0104847591428,0.0317847624635,-0.0452706086786,-0.0381163737128,-0.0549743277202,-0.0619393947321,-0.0662548293274,-0.089921272876,-0.73720887589,0.00483533538075,0.0106982860478,-0.0047912514396,-0.12875394868,-0.0764985231513,-0.02077208257,-0.0523427108963,0.019623112436,-0.0381163737128,0.0538825615374,-0.00192170078688,-0.00764549709461,-0.0452706086786,-0.0756508282902,-0.260219327145,-0.357495464142,-0.220564751911,-0.173999028487,-0.0948891550558,-0.0748020704861,-0.153599412521,-0.124007874717,-0.12875394868,-0.0645320707124,-0.100641777409,-0.0354115643476,-0.102277024501,-0.147458951111,-0.053221133446,-0.158935400254,-0.110399088233,0.00192875305787,-0.0263052405179,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0334414018847
