0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0155943454247,0.0440889569056,-0.113856890539,-0.20515752828,-0.270433560112,-0.30559262848,-0.260253025436,-0.180799829695,-0.122950477149,-0.0838961463394,-0.0504795598925,-0.0221364488039,-0.00223862879979,0.00869978807879,0.0204226029393,0.0318304141031,0.0395285959769,0.0421141349406,0.0434959890665,0.0486759957529,0.0494633384287,0.0511532073229,0.0501388420645,0.0507802512793,0.0527946268777,0.0539692236644,0.0599309792599,0.0646498046962,0.0672951904349,0.071374739961,0.0737851580187,0.0800630974121,-0.0256602029872,0.0805233061294,0.0799097605854,0.0769846329329,0.0732041411202,0.0677384880326,0.062066608938,0.0589574598862,0.0493248465098,0.0428090500849,0.0334235286011,0.0257998970435,0.0152043055829,0.00565882051163,-0.00397674162541,-0.00875914735496,-0.0167292706506,-0.0187268062325,-0.0202818440396,-0.0165292749138,-0.0158649719701,-0.0081294432118,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.15220460496e-08
0.0100503774563,0.0385449889371,-0.119400858508,-0.210701496248,-0.27597752808,-0.311136596449,-0.265796993404,-0.186343797664,-0.128494445117,-0.0894401143079,-0.0560235278609,-0.0276804167724,-0.00778259676827,0.00315582011032,0.0148786349708,0.0262864461346,0.0339846280084,0.0365701669722,0.037952021098,0.0431320277845,0.0439193704602,0.0456092393544,0.044594874096,0.0452362833108,0.0472506589093,0.0484252556959,0.0543870112915,0.0591058367277,0.0617512224664,0.0658307719925,0.0682411900502,0.0745191294436,-0.0312041709557,0.0749793381609,0.074365792617,0.0714406649645,0.0676601731517,0.0621945200641,0.0565226409696,0.0534134919178,0.0437808785413,0.0372650821164,0.0278795606327,0.0202559290751,0.0096603376144,0.000114852543158,-0.00952070959389,-0.0143031153234,-0.0222732386191,-0.024270774201,-0.0258258120081,-0.0220732428823,-0.0214089399385,-0.0136734111803,-0.00554396796847,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.63247513738e-15
-0.00181149239108,0.0266831190898,-0.131262728355,-0.222563366095,-0.287839397928,-0.322998466296,-0.277658863252,-0.198205667511,-0.140356314965,-0.101301984155,-0.0678853977083,-0.0395422866197,-0.0196444666156,-0.00870604973702,0.00301676512346,0.0144245762873,0.0221227581611,0.0247082971248,0.0260901512507,0.0312701579371,0.0320575006129,0.0337473695071,0.0327330042486,0.0333744134635,0.0353887890619,0.0365633858486,0.0425251414441,0.0472439668803,0.049889352619,0.0539689021452,0.0563793202029,0.0626572595963,-0.043066040803,0.0631174683136,0.0625039227696,0.0595787951171,0.0557983033044,0.0503326502168,0.0446607711222,0.0415516220704,0.031919008694,0.0254032122691,0.0160176907853,0.00839405922773,-0.00220153223293,-0.0117470173042,-0.0213825794412,-0.0261649851708,-0.0341351084664,-0.0361326440483,-0.0376876818554,-0.0339351127296,-0.0332708097859,-0.0255352810276,-0.0174058378158,-0.0118618698473,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.46980339915e-08
-0.0152292815236,0.0132653299573,-0.144680517488,-0.235981155228,-0.30125718706,-0.336416255429,-0.291076652384,-0.211623456643,-0.153774104097,-0.114719773288,-0.0813031868408,-0.0529600757522,-0.0330622557481,-0.0221238388695,-0.0104010240091,0.00100678715472,0.00870496902858,0.0112905079923,0.0126723621181,0.0178523688046,0.0186397114804,0.0203295803746,0.0193152151161,0.0199566243309,0.0219709999294,0.023145596716,0.0291073523116,0.0338261777478,0.0364715634865,0.0405511130126,0.0429615310703,0.0492394704638,-0.0564838299356,0.0496996791811,0.0490861336371,0.0461610059846,0.0423805141718,0.0369148610842,0.0312429819897,0.0281338329379,0.0185012195614,0.0119854231366,0.0025999016528,-0.0050237299048,-0.0156193213655,-0.0251648064367,-0.0348003685737,-0.0395827743033,-0.0475528975989,-0.0495504331808,-0.051105470988,-0.0473529018622,-0.0466885989184,-0.0389530701601,-0.0308236269483,-0.0252796589799,-0.0134177891325,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3935848334e-09
-0.0220134048132,0.00648120666769,-0.151464640777,-0.242765278517,-0.30804131035,-0.343200378718,-0.297860775674,-0.218407579933,-0.160558227387,-0.121503896577,-0.0880873101304,-0.0597441990418,-0.0398463790377,-0.0289079621591,-0.0171851472986,-0.00577733613484,0.00192084573901,0.00450638470273,0.00588823882857,0.011068245515,0.0118555881908,0.013545457085,0.0125310918265,0.0131725010414,0.0151868766398,0.0163614734265,0.022323229022,0.0270420544583,0.029687440197,0.0337669897231,0.0361774077808,0.0424553471742,-0.0632679532251,0.0429155558915,0.0423020103475,0.039376882695,0.0355963908823,0.0301307377947,0.0244588587001,0.0213497096483,0.0117170962719,0.005201299847,-0.00418422163677,-0.0118078531944,-0.022403444655,-0.0319489297263,-0.0415844918633,-0.0463668975929,-0.0543370208885,-0.0563345564704,-0.0578895942775,-0.0541370251517,-0.053472722208,-0.0457371934497,-0.0376077502379,-0.0320637822694,-0.0202019124221,-0.00678412328957,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.28385131561e-09
-0.0381659292317,-0.00967131775081,-0.167617165196,-0.258917802936,-0.324193834768,-0.359352903137,-0.314013300092,-0.234560104352,-0.176710751805,-0.137656420996,-0.104239834549,-0.0758967234603,-0.0559989034562,-0.0450604865776,-0.0333376717171,-0.0219298605533,-0.0142316786795,-0.0116461397158,-0.0102642855899,-0.00508427890347,-0.0042969362277,-0.00260706733347,-0.00362143259194,-0.00298002337713,-0.00096564777866,0.000208949007967,0.00617070460353,0.0108895300398,0.0135349157785,0.0176144653046,0.0200248833623,0.0263028227557,-0.0794204776436,0.026763031473,0.0261494859291,0.0232243582765,0.0194438664638,0.0139782133762,0.00830633428163,0.00519718522984,-0.00443542814661,-0.0109512245715,-0.0203367460553,-0.0279603776129,-0.0385559690735,-0.0481014541448,-0.0577370162818,-0.0625194220114,-0.070489545307,-0.0724870808889,-0.074042118696,-0.0702895495702,-0.0696252466264,-0.0618897178682,-0.0537602746564,-0.0482163066879,-0.0363544368406,-0.0229366477081,-0.0161525244185,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23583006521e-10
-0.043152788973,-0.0146581774921,-0.172604024937,-0.263904662677,-0.32918069451,-0.364339762878,-0.319000159834,-0.239546964093,-0.181697611547,-0.142643280737,-0.10922669429,-0.0808835832016,-0.0609857631975,-0.0500473463189,-0.0383245314585,-0.0269167202947,-0.0192185384208,-0.0166329994571,-0.0152511453313,-0.0100711386448,-0.00928379596903,-0.0075939270748,-0.00860829233327,-0.00796688311846,-0.00595250751999,-0.00477791073336,0.00118384486221,0.00590267029843,0.00854805603713,0.0126276055633,0.0150380236209,0.0213159630144,-0.084407337385,0.0217761717317,0.0211626261877,0.0182374985352,0.0144570067224,0.00899135363484,0.0033194745403,0.000210325488506,-0.00942228788794,-0.0159380843128,-0.0253236057966,-0.0329472373542,-0.0435428288149,-0.0530883138861,-0.0627238760231,-0.0675062817527,-0.0754764050483,-0.0774739406302,-0.0790289784374,-0.0752764093116,-0.0746121063678,-0.0668765776095,-0.0587471343977,-0.0532031664293,-0.0413412965819,-0.0279235074494,-0.0211393841598,-0.00498685974133,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.26627440194e-07
-0.0558516997045,-0.0273570882236,-0.185302935668,-0.276603573409,-0.341879605241,-0.37703867361,-0.331699070565,-0.252245874824,-0.194396522278,-0.155342191469,-0.121925605022,-0.0935824939331,-0.073684673929,-0.0627462570504,-0.0510234421899,-0.0396156310261,-0.0319174491523,-0.0293319101886,-0.0279500560627,-0.0227700493763,-0.0219827067005,-0.0202928378063,-0.0213072030647,-0.0206657938499,-0.0186514182515,-0.0174768214648,-0.0115150658693,-0.00679624043304,-0.00415085469434,-7.13051682181e-05,0.00233911288946,0.00861705228291,-0.0971062481164,0.0090772610002,0.00846371545625,0.00553858780373,0.00175809599097,-0.00370755709662,-0.00937943619117,-0.012488585243,-0.0221211986194,-0.0286369950443,-0.0380225165281,-0.0456461480857,-0.0562417395463,-0.0657872246176,-0.0754227867546,-0.0802051924842,-0.0881753157798,-0.0901728513617,-0.0917278891688,-0.087975320043,-0.0873110170992,-0.079575488341,-0.0714460451292,-0.0659020771607,-0.0540402073134,-0.0406224181809,-0.0338382948913,-0.0176857704728,-0.0126989107315,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.64833475735e-09
-0.0605644140964,-0.0320698026155,-0.19001565006,-0.281316287801,-0.346592319633,-0.381751388002,-0.336411784957,-0.256958589216,-0.19910923667,-0.160054905861,-0.126638319414,-0.098295208325,-0.0783973883209,-0.0674589714423,-0.0557361565818,-0.0443283454181,-0.0366301635442,-0.0340446245805,-0.0326627704546,-0.0274827637682,-0.0266954210924,-0.0250055521982,-0.0260199174567,-0.0253785082419,-0.0233641326434,-0.0221895358568,-0.0162277802612,-0.011508954825,-0.00886356908626,-0.00478401956014,-0.00237360150246,0.00390433789099,-0.101818962508,0.00436454660827,0.00375100106433,0.000825873411809,-0.00295461840095,-0.00842027148855,-0.0140921505831,-0.0172012996349,-0.0268339130113,-0.0333497094362,-0.04273523092,-0.0503588624776,-0.0609544539382,-0.0704999390095,-0.0801355011465,-0.0849179068761,-0.0928880301717,-0.0948855657536,-0.0964406035608,-0.092688034435,-0.0920237314912,-0.0842882027329,-0.0761587595211,-0.0706147915526,-0.0587529217053,-0.0453351325728,-0.0385510092832,-0.0223984848647,-0.0174116251234,-0.00471271439192,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.78253516631e-07
-0.0679865391643,-0.0394919276835,-0.197437775128,-0.288738412869,-0.354014444701,-0.389173513069,-0.343833910025,-0.264380714284,-0.206531361738,-0.167477030928,-0.134060444482,-0.105717333393,-0.0858195133888,-0.0748810965103,-0.0631582816498,-0.051750470486,-0.0440522886121,-0.0414667496484,-0.0400848955226,-0.0349048888361,-0.0341175461604,-0.0324276772661,-0.0334420425246,-0.0328006333098,-0.0307862577113,-0.0296116609247,-0.0236499053291,-0.0189310798929,-0.0162856941542,-0.0122061446281,-0.0097957265704,-0.00351778717695,-0.109241087576,-0.00305757845966,-0.00367112400361,-0.00659625165613,-0.0103767434689,-0.0158423965565,-0.021514275651,-0.0246234247028,-0.0342560380793,-0.0407718345042,-0.0501573559879,-0.0577809875455,-0.0683765790062,-0.0779220640774,-0.0875576262145,-0.092340031944,-0.10031015524,-0.102307690822,-0.103862728629,-0.100110159503,-0.0994458565591,-0.0917103278009,-0.0835808845891,-0.0780369166206,-0.0661750467732,-0.0527572576407,-0.0459731343512,-0.0298206099327,-0.0248337501913,-0.0121348394599,-0.00742212506794,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.47061702662e-09
-0.0741601700237,-0.0456655585429,-0.203611405988,-0.294912043728,-0.36018807556,-0.395347143929,-0.350007540884,-0.270554345144,-0.212704992597,-0.173650661788,-0.140234075341,-0.111890964252,-0.0919931442482,-0.0810547273696,-0.0693319125092,-0.0579241013454,-0.0502259194715,-0.0476403805078,-0.046258526382,-0.0410785196955,-0.0402911770197,-0.0386013081255,-0.039615673384,-0.0389742641692,-0.0369598885707,-0.0357852917841,-0.0298235361885,-0.0251047107523,-0.0224593250136,-0.0183797754875,-0.0159693574298,-0.00969141803633,-0.115414718436,-0.00923120931905,-0.00984475486299,-0.0127698825155,-0.0165503743283,-0.0220160274159,-0.0276879065104,-0.0307970555622,-0.0404296689387,-0.0469454653635,-0.0563309868473,-0.0639546184049,-0.0745502098656,-0.0840956949368,-0.0937312570739,-0.0985136628034,-0.106483786099,-0.108481321681,-0.110036359488,-0.106283790362,-0.105619487418,-0.0978839586602,-0.0897545154484,-0.08421054748,-0.0723486776326,-0.0589308885001,-0.0521467652105,-0.035994240792,-0.0310073810507,-0.0183084703192,-0.0135957559273,-0.00617363085939,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0541935213481
-0.0789234078653,-0.0504287963844,-0.208374643829,-0.29967528157,-0.364951313402,-0.40011038177,-0.354770778726,-0.275317582985,-0.217468230439,-0.178413899629,-0.144997313182,-0.116654202094,-0.0967563820898,-0.0858179652112,-0.0740951503507,-0.0626873391869,-0.0549891573131,-0.0524036183493,-0.0510217642235,-0.0458417575371,-0.0450544148613,-0.0433645459671,-0.0443789112255,-0.0437375020107,-0.0417231264122,-0.0405485296256,-0.0345867740301,-0.0298679485938,-0.0272225628551,-0.023143013329,-0.0207325952713,-0.0144546558779,-0.120177956277,-0.0139944471606,-0.0146079927045,-0.0175331203571,-0.0213136121698,-0.0267792652574,-0.032451144352,-0.0355602934038,-0.0451929067802,-0.0517087032051,-0.0610942246888,-0.0687178562465,-0.0793134477071,-0.0888589327784,-0.0984944949154,-0.103276900645,-0.111247023941,-0.113244559522,-0.11479959733,-0.111047028204,-0.11038272526,-0.102647196502,-0.09451775329,-0.0889737853215,-0.0771119154742,-0.0636941263416,-0.0569100030521,-0.0407574786336,-0.0357706188923,-0.0230717081608,-0.0183589937689,-0.0109368687009,-0.00476323784154,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.3883078377e-06
-0.0805646961144,-0.0520700846335,-0.210015932078,-0.301316569819,-0.366592601651,-0.40175167002,-0.356412066975,-0.276958871234,-0.219109518688,-0.180055187879,-0.146638601432,-0.118295490343,-0.0983976703389,-0.0874592534603,-0.0757364385999,-0.0643286274361,-0.0566304455622,-0.0540449065985,-0.0526630524727,-0.0474830457862,-0.0466957031104,-0.0450058342162,-0.0460201994747,-0.0453787902599,-0.0433644146614,-0.0421898178748,-0.0362280622792,-0.031509236843,-0.0288638511043,-0.0247843015781,-0.0223738835205,-0.016095944127,-0.121819244526,-0.0156357354097,-0.0162492809537,-0.0191744086062,-0.022954900419,-0.0284205535066,-0.0340924326011,-0.0372015816529,-0.0468341950293,-0.0533499914542,-0.062735512938,-0.0703591444956,-0.0809547359563,-0.0905002210275,-0.100135783165,-0.104918188894,-0.11288831219,-0.114885847772,-0.116440885579,-0.112688316453,-0.112024013509,-0.104288484751,-0.0961590415391,-0.0906150735706,-0.0787532037233,-0.0653354145908,-0.0585512913012,-0.0423987668827,-0.0374119071414,-0.0247129964099,-0.020000282018,-0.0125781569501,-0.00640452609068,-0.00164128824914,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.23308109775e-05
-0.0846946634267,-0.0562000519458,-0.214145899391,-0.305446537131,-0.370722568963,-0.405881637332,-0.360542034287,-0.281088838547,-0.223239486,-0.184185155191,-0.150768568744,-0.122425457655,-0.102527637651,-0.0915892207726,-0.0798664059122,-0.0684585947484,-0.0607604128745,-0.0581748739108,-0.056793019785,-0.0516130130985,-0.0508256704227,-0.0491358015285,-0.050150166787,-0.0495087575722,-0.0474943819737,-0.0463197851871,-0.0403580295915,-0.0356392041553,-0.0329938184166,-0.0289142688905,-0.0265038508328,-0.0202259114393,-0.125949211839,-0.019765702722,-0.020379248266,-0.0233043759185,-0.0270848677313,-0.0325505208189,-0.0382223999134,-0.0413315489652,-0.0509641623416,-0.0574799587665,-0.0668654802503,-0.0744891118079,-0.0850847032686,-0.0946301883398,-0.104265750477,-0.109048156206,-0.117018279502,-0.119015815084,-0.120570852891,-0.116818283765,-0.116153980821,-0.108418452063,-0.100289008851,-0.094745040883,-0.0828831710356,-0.0694653819031,-0.0626812586135,-0.046528734195,-0.0415418744537,-0.0288429637222,-0.0241302493303,-0.0167081242624,-0.010534493403,-0.00577125556145,-0.00412996731231,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.28973764986e-05
